168.9858398725628	56.51220903126523
169.04721072030952	56.84287080122158
169.10646059876308	57.16213807510212
169.16441347933142	57.47442063642666
169.23150637664367	57.83592805778608
169.30940249294508	58.255876631010324
169.36790469050175	58.570470900740474
169.42947390431073	58.90155610628426
169.49314883135958	59.24466523574665
169.55021670344286	59.55235490202904
169.6409607209498	60.04150590673089
169.75309756339993	60.64613542286679
169.81280520296423	60.967916580848396
169.91749575641006	61.53216752316803
170.00366213702364	61.99637422291562
170.0692138960003	62.34970292728394
170.1658935835585	62.870592206250876
170.28335574123776	63.50351533293724
170.35807803203352	63.90625963034108
170.43226626259275	64.30595216248184
170.5064544955967	64.70585450809449
170.58128359838156	65.10901460563764
170.65150454483228	65.48756227176636
170.7711181914783	66.13218507217243
170.86129763512872	66.61829194333404
170.92738345178077	66.97451600804925
171.0380401898874	67.57092103455216
171.12278750428231	68.0276776268147
171.18617251410615	68.37154969805852
171.2491607957636	68.71697053685784
171.33776858286	69.20111665548757
171.42654421692714	69.67979249591008
171.5228424363304	70.19635591190308
171.59579470573226	70.5869961688295
171.70706179668196	71.18578919954598
171.80865481426008	71.74215516494587
171.9170685101417	72.33169373963028
172.02754214289598	72.92615327145904
172.08363345032558	73.22804841632023
172.1402282989584	73.53243074007332
172.20079043286387	73.8581982543692
172.25994875869947	74.17661866778508
172.38035586249316	74.82724580587819
172.44187930133194	75.16108522191644
172.5010986602283	75.48229798674583
172.5636749539408	75.8214398319833
172.62632754258811	76.16053590457886
172.69163516093977	76.51385316578671
172.75625613273587	76.8642483688891
172.82305911078583	77.22796449298039
172.8884430207545	77.58505830261856
172.9527740770718	77.93643006822094
173.0226440706756	78.3172436663881
173.15950015105773	79.06137666199356
173.23049929656554	79.44708833284676
173.3715057647205	80.21706208679825
173.4417114541866	80.60227784700692
173.51440432562958	81.00004396215081
173.58746340632206	81.3981762859039
173.66415408195462	81.81323060533032
173.81619265594054	82.63043794455007
173.89039614563808	83.0278302161023
173.96958926093066	83.4518490768969
174.05026247823844	83.88423738256097
174.1299133572029	84.30993470782414
174.2096405319753	84.73445710772648
174.2916412637569	85.17006501974538
174.37458804086782	85.61031159944832
174.4585724165663	86.05705079576
174.5401306436397	86.49345216481015
174.62760928162606	86.96383485430852
174.69679262978025	87.33707246510312
174.75355532584945	87.64371309010312
174.88513186341152	88.35603150865063
174.97119143453892	88.82377442996949
175.14356997422874	89.76492128008977
175.2283478056197	90.22807130217552
175.31669619627064	90.70964631764218
175.4092102321447	91.21288117952645
175.58700564404717	92.17885407991707
175.7692566192709	93.16659364150837
175.8640899931779	93.67880830308422
175.9514923368115	94.15005311463028
176.0435943894554	94.64444551011547
176.13555911096046	95.13739595049992
176.22357180534163	95.60832032514736
176.31019595009275	96.070158097893
176.49005129822763	97.02602967666462
176.57614138454664	97.48402986070141
176.663757353439	97.95080384844914
176.8371734894463	98.87321290653199
176.9217529585003	99.3218975989148
177.00268557609525	99.75237855501473
177.08517458825372	100.19236573763192
177.2490845012362	101.06940278690308
177.33174136141315	101.51209077658132
177.41273501387332	101.94641694566235
177.49046328559052	102.36390504147857
177.57084658672102	102.79613313358277
177.64987185481004	103.22138032363728
177.726211575442	103.63229951448739
177.800460843544	104.03222474642098
177.87707522226265	104.44488343596458
177.95460512978025	104.86267671315
178.0271301555331	105.25326356478035
178.1029358195956	105.66110048023984
178.1773529339116	106.05982789490372
178.25193789490731	106.45928010344505
178.32327273348346	106.84113893099129
178.4028015412623	107.26664552139118
178.46496584871784	107.5992642370984
178.61399844120024	108.39656648179516
178.68891909444937	108.79638490313664
178.82652285462245	109.53113374207169
178.893798856996	109.89119538944215
178.96409609762486	110.26760682510212
179.03028872504365	110.62187776248902
179.09675601066556	110.97634705901146
179.16258242644835	111.32918366743252
179.290954619064	112.01927766250446
179.35775759688113	112.37956056091934
179.41720583796268	112.70459565566853
179.48161318688653	113.05694398609921
179.54380801157095	113.39443025179207
179.60264590149745	113.7124310452491
179.6622772490373	114.0336361839436
179.7254181188764	114.37299165735021
179.78318789525656	114.68298921175301
179.84118655254133	114.99683198425919
179.95335391059052	115.61231813021004
180.01318362157326	115.93379029864445
180.1284942899365	116.54051026981324
180.2435455613304	117.14291199995205
180.35147097636946	117.71224030898884
180.40667727432447	118.01153382984921
180.51077273359988	118.57259187567979
180.61483767500613	119.12370881671086
180.71641543431906	119.66792878974229
180.8083191192709	120.16292390506715
180.9015350615955	120.66566285584122
180.99166872934438	121.15208253450692
181.07783511129674	121.61200532270595
181.16325381275965	122.07355317939073
181.25108340213774	122.54678926197812
181.3327942180913	122.9778424249962
181.4154968545772	123.4118100143969
181.4964752473752	123.83191498974338
181.57221987616504	124.23297700332478
181.64308169391006	124.61599549883977
181.746871975658	125.17149934452027
181.8181152625475	125.53196534700692
181.88574221590534	125.86205873219296
181.9503937041154	126.18173036165535
182.01106265035924	126.49439058406278
182.09268191317096	126.93061647191644
182.16841128194937	127.33856782270595
182.24194338714005	127.71815308975056
182.31446841184516	128.0680218669586
182.40065005142242	128.49506959412247
182.45672610145994	128.79574403725564
182.5271454138565	129.17622193600982
182.58572390396148	129.4897137572989
182.64521792263258	129.8030377337709
182.704284695792	130.12058839201927
182.77998354868032	130.49345216248184
182.83914187306073	130.81678590225056
182.9044037144049	131.16406068066135
182.96853640576592	131.5054150535725
183.02375796163687	131.82314882054925
183.09112551558064	132.1970501835458
183.17127993510803	132.6280041653663
183.25061037950218	133.06222352245823
183.32400515524205	133.46394166303799
183.38470461854013	133.79296693438664
183.44216921715997	134.1012860238552
183.50910952483537	134.4628430311568
183.57167055958416	134.80268678348511
183.63078310980927	135.13229188416153
183.689620999794	135.44961366336793
183.74595644848887	135.75195130938664
183.80154421646148	136.04888734221458
183.85682680935133	136.34533509938046
183.91950991598424	136.68217286327854
183.9964447291568	137.08462342619896
184.05482485721586	137.39083680696785
184.14645388594363	137.86257752869278
184.23149111680686	138.302488416899
184.31341555475956	138.73498353315517
184.3881378447404	139.1379681546241
184.46127322257962	139.53588685719296
184.53588870010572	139.9195996276103
184.6120910923346	140.29298219038174
184.68861391884275	140.65882691834122
184.76132204849273	141.0119458171539
184.8267669964116	141.35668763751164
184.88893130328506	141.6983166653663
184.94836428610142	142.0303021389991
185.00843813840766	142.35995301557705
185.07136538432678	142.6765728900209
185.1369171431288	142.98866090271622
185.2069549835287	143.32662782166153
185.27925112569937	143.6911297738552
185.34960940375458	144.05891236569732
185.41618350014323	144.41309937974438
185.47988894453738	144.75669679092243
185.54354861099273	145.0927868806757
185.60710146836936	145.41517457505688
185.67242434399668	145.73681459203362
185.73529055470135	146.05068787792698
185.79595950082876	146.36121949739754
185.85432436846895	146.66338929533958
185.93185427656863	147.05605897400528
186.011154202919	147.44865235826
186.10064700141083	147.89105042954907
186.17555239610374	148.2655774061568
186.2502136506373	148.64613160630688
186.30535891582258	148.94448670418933
186.36875918367878	149.28571900818497
186.44258120568702	149.6111126872711
186.54396059917053	150.08189210202545
186.60923769843066	150.3900433476083
186.67594912432833	150.69067201251164
186.7645874300506	151.08241090085357
186.83970644982764	151.42265137890354
186.92747500294354	151.84246644517407
186.9955292037921	152.20333680929616
187.05709841597127	152.51740846177563
187.12873843126	152.8596478421241
187.2092285436811	153.2375317523256
187.27153017930686	153.59895142819732
187.33323672338156	153.94836244359612
187.4009552289499	154.2920666653663
187.4700165068498	154.62884339690208
187.53811648284318	154.96075257845223
187.6045379913412	155.2817822410725
187.67268374480773	155.62728700088337
187.72625735151814	155.9316082894802
187.7812958045979	156.27239808486775
187.84985354309902	156.6637707692571
187.90916445665061	156.97389039304107
187.9711303988006	157.2827588049695
188.03147891064873	157.58137330738828
188.09074404736748	157.87837037676945
188.15571597102098	158.18841371079907
188.22764590219595	158.54759034793824
188.2877502719639	158.86730775423348
188.34448244911619	159.17724427813664
188.40890505717834	159.4953900272958
188.463226346008	159.8079358059913
188.51875307917362	160.10870179487392
188.57836916827364	160.40537843294442
188.64012148836628	160.72553834691644
188.70877077896148	161.07105836318806
188.76942446577596	161.3750439621508
188.8457947061397	161.76476869126782
188.91387942212168	162.122068495024
188.9797363562393	162.4685650812462
189.0496216090978	162.83737000869587
189.1075744916452	163.18308839434758
189.16040041850647	163.51942262146622
189.2187042525038	163.83610353292897
189.29211428645067	164.19949159072712
189.35997012036387	164.54730042722076
189.4237671175506	164.88606080785394
189.48332217219286	165.19935426162556
189.54972842265852	165.54595765518025
189.60707095073303	165.88046083040535
189.6617279345519	166.2281323429197
189.72436526214005	166.58405885379761
189.7846832559444	166.89445314137265
189.84605410619406	167.21462831180543
189.9029999054037	167.51907166978344
189.95919802680146	167.8180218632333
190.02542116993573	168.11977967666462
190.04710390954278	168.42236146563664
190.11381533602253	168.73917970294133
190.16168215713697	169.03838929347694
190.1724090864882	169.34348878404126
190.23530581477098	169.654951187782
190.24993899231777	169.9631329504773
190.28240969614126	170.27601441927254
190.2931671414408	170.59023866197094
190.30499270337168	170.89616212341934
190.2969970991835	171.21307191438973
190.3057709011482	171.522626967635
190.30435183492955	171.84995851200074
190.28857424657326	172.1583233815618
190.26914980768925	172.48690614523366
190.25860598427244	172.79633912211284
190.23020937805995	173.10348328761756
190.19374087266624	173.4073620736599
190.1624145791866	173.71459779469296
190.1063080119202	174.03317079180852
190.05873110797256	174.34060487151146
190.00672915333416	174.63694581575692
189.94636538473424	174.94302186649293
189.88780215173028	175.2724591223523
189.83367922669277	175.5702649075538
189.76274111657403	175.87736329436302
